 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412855 Vera Cruz do Oeste
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";351;335;686
"De 5 a 9 anos";439;425;864
"De 10 a 14 anos";438;446;884
"De 15 a 19 anos";431;381;812
"De 20 a 24 anos";470;407;877
"De 25 a 29 anos";288;327;615
"De 30 a 34 anos";327;367;694
"De 35 a 39 anos";333;367;700
"De 40 a 44 anos";306;337;643
"De 45 a 49 anos";282;296;578
"De 50 a 54 anos";251;252;503
"De 55 a 59 anos";208;194;402
"De 60 a 64 anos";188;227;415
"De 65 a 69 anos";156;141;297
"De 70 a 74 anos";107;101;208
"De 75 a 79 anos";77;88;165
"De 80 anos ou mais";64;69;133
"Total";4716;4760;9476
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

