 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412855 Vera Cruz do Oeste
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";321;316;637
"De 5 a 9 anos";382;399;781
"De 10 a 14 anos";449;436;885
"De 15 a 19 anos";423;391;814
"De 20 a 24 anos";426;377;803
"De 25 a 29 anos";310;328;638
"De 30 a 34 anos";304;347;651
"De 35 a 39 anos";319;358;677
"De 40 a 44 anos";310;340;650
"De 45 a 49 anos";291;310;601
"De 50 a 54 anos";259;261;520
"De 55 a 59 anos";219;208;427
"De 60 a 64 anos";185;209;394
"De 65 a 69 anos";163;158;321
"De 70 a 74 anos";115;116;231
"De 75 a 79 anos";80;82;162
"De 80 anos ou mais";72;79;151
"Total";4628;4715;9343
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

