 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310280 Andrelândia
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";340;329;669
"De 5 a 9 anos";359;370;729
"De 10 a 14 anos";414;430;844
"De 15 a 19 anos";439;453;892
"De 20 a 24 anos";464;448;912
"De 25 a 29 anos";410;402;812
"De 30 a 34 anos";452;455;907
"De 35 a 39 anos";498;454;952
"De 40 a 44 anos";451;443;894
"De 45 a 49 anos";480;430;910
"De 50 a 54 anos";428;454;882
"De 55 a 59 anos";397;392;789
"De 60 a 64 anos";320;333;653
"De 65 a 69 anos";252;267;519
"De 70 a 74 anos";173;195;368
"De 75 a 79 anos";131;143;274
"De 80 anos ou mais";139;173;312
"Total";6147;6171;12318
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

