 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314460 Nepomuceno
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";859;819;1678
"De 5 a 9 anos";883;838;1721
"De 10 a 14 anos";964;945;1909
"De 15 a 19 anos";1104;1041;2145
"De 20 a 24 anos";1076;1058;2134
"De 25 a 29 anos";1027;1051;2078
"De 30 a 34 anos";1048;1034;2082
"De 35 a 39 anos";1028;1009;2037
"De 40 a 44 anos";845;872;1717
"De 45 a 49 anos";799;847;1646
"De 50 a 54 anos";806;825;1631
"De 55 a 59 anos";785;793;1578
"De 60 a 64 anos";696;663;1359
"De 65 a 69 anos";510;467;977
"De 70 a 74 anos";332;363;695
"De 75 a 79 anos";239;258;497
"De 80 anos ou mais";259;384;643
"Total";13260;13267;26527
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

