 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317090 Varzelândia
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";891;850;1741
"De 5 a 9 anos";842;814;1656
"De 10 a 14 anos";864;825;1689
"De 15 a 19 anos";946;834;1780
"De 20 a 24 anos";989;882;1871
"De 25 a 29 anos";899;810;1709
"De 30 a 34 anos";779;683;1462
"De 35 a 39 anos";662;548;1210
"De 40 a 44 anos";527;479;1006
"De 45 a 49 anos";513;502;1015
"De 50 a 54 anos";459;471;930
"De 55 a 59 anos";409;406;815
"De 60 a 64 anos";363;378;741
"De 65 a 69 anos";265;293;558
"De 70 a 74 anos";214;217;431
"De 75 a 79 anos";166;183;349
"De 80 anos ou mais";179;225;404
"Total";9967;9400;19367
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

