 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220910 Santa Cruz do Piauí
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";214;205;419
"De 5 a 9 anos";214;217;431
"De 10 a 14 anos";245;240;485
"De 15 a 19 anos";264;249;513
"De 20 a 24 anos";209;235;444
"De 25 a 29 anos";208;217;425
"De 30 a 34 anos";249;251;500
"De 35 a 39 anos";236;250;486
"De 40 a 44 anos";214;215;429
"De 45 a 49 anos";204;201;405
"De 50 a 54 anos";191;194;385
"De 55 a 59 anos";161;171;332
"De 60 a 64 anos";130;157;287
"De 65 a 69 anos";107;132;239
"De 70 a 74 anos";80;100;180
"De 75 a 79 anos";54;71;125
"De 80 anos ou mais";67;80;147
"Total";3047;3185;6232
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

