 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220910 Santa Cruz do Piauí
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";217;241;458
"De 5 a 9 anos";280;267;547
"De 10 a 14 anos";274;286;560
"De 15 a 19 anos";239;233;472
"De 20 a 24 anos";276;247;523
"De 25 a 29 anos";260;262;522
"De 30 a 34 anos";232;240;472
"De 35 a 39 anos";210;205;415
"De 40 a 44 anos";197;198;395
"De 45 a 49 anos";189;176;365
"De 50 a 54 anos";167;165;332
"De 55 a 59 anos";133;159;292
"De 60 a 64 anos";107;138;245
"De 65 a 69 anos";79;106;185
"De 70 a 74 anos";69;85;154
"De 75 a 79 anos";55;59;114
"De 80 anos ou mais";64;65;129
"Total";3048;3132;6180
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

