 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220910 Santa Cruz do Piauí
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";279;293;572
"De 5 a 9 anos";262;267;529
"De 10 a 14 anos";342;337;679
"De 15 a 19 anos";399;351;750
"De 20 a 24 anos";313;267;580
"De 25 a 29 anos";218;213;431
"De 30 a 34 anos";182;196;378
"De 35 a 39 anos";189;184;373
"De 40 a 44 anos";167;167;334
"De 45 a 49 anos";125;151;276
"De 50 a 54 anos";114;143;257
"De 55 a 59 anos";92;111;203
"De 60 a 64 anos";78;104;182
"De 65 a 69 anos";68;84;152
"De 70 a 74 anos";60;56;116
"De 75 a 79 anos";38;40;78
"De 80 anos ou mais";38;42;80
"Total";2964;3006;5970
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

