 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251430 São José de Caiana
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";326;318;644
"De 5 a 9 anos";364;369;733
"De 10 a 14 anos";372;350;722
"De 15 a 19 anos";371;360;731
"De 20 a 24 anos";340;310;650
"De 25 a 29 anos";244;234;478
"De 30 a 34 anos";160;173;333
"De 35 a 39 anos";154;150;304
"De 40 a 44 anos";132;129;261
"De 45 a 49 anos";112;119;231
"De 50 a 54 anos";120;126;246
"De 55 a 59 anos";99;97;196
"De 60 a 64 anos";83;70;153
"De 65 a 69 anos";49;63;112
"De 70 a 74 anos";31;37;68
"De 75 a 79 anos";31;31;62
"De 80 anos ou mais";35;32;67
"Total";3023;2968;5991
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

