 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251430 São José de Caiana
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";272;290;562
"De 5 a 9 anos";338;316;654
"De 10 a 14 anos";359;346;705
"De 15 a 19 anos";350;346;696
"De 20 a 24 anos";341;309;650
"De 25 a 29 anos";262;217;479
"De 30 a 34 anos";231;226;457
"De 35 a 39 anos";160;169;329
"De 40 a 44 anos";157;147;304
"De 45 a 49 anos";120;122;242
"De 50 a 54 anos";117;115;232
"De 55 a 59 anos";112;122;234
"De 60 a 64 anos";104;95;199
"De 65 a 69 anos";72;56;128
"De 70 a 74 anos";48;58;106
"De 75 a 79 anos";22;27;49
"De 80 anos ou mais";36;47;83
"Total";3101;3008;6109
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

