 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431507 Porto Vera Cruz
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";36;33;69
"De 5 a 9 anos";48;41;89
"De 10 a 14 anos";56;51;107
"De 15 a 19 anos";54;51;105
"De 20 a 24 anos";45;44;89
"De 25 a 29 anos";32;30;62
"De 30 a 34 anos";31;41;72
"De 35 a 39 anos";44;55;99
"De 40 a 44 anos";65;65;130
"De 45 a 49 anos";77;87;164
"De 50 a 54 anos";85;77;162
"De 55 a 59 anos";77;74;151
"De 60 a 64 anos";67;61;128
"De 65 a 69 anos";54;56;110
"De 70 a 74 anos";34;44;78
"De 75 a 79 anos";25;26;51
"De 80 anos ou mais";23;27;50
"Total";853;863;1716
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

