 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130356 Rio Preto da Eva
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1324;1277;2601
"De 5 a 9 anos";1369;1378;2747
"De 10 a 14 anos";1335;1417;2752
"De 15 a 19 anos";1216;1275;2491
"De 20 a 24 anos";1068;1068;2136
"De 25 a 29 anos";1000;1010;2010
"De 30 a 34 anos";958;892;1850
"De 35 a 39 anos";762;583;1345
"De 40 a 44 anos";600;507;1107
"De 45 a 49 anos";533;376;909
"De 50 a 54 anos";372;276;648
"De 55 a 59 anos";271;220;491
"De 60 a 64 anos";234;172;406
"De 65 a 69 anos";154;104;258
"De 70 a 74 anos";107;73;180
"De 75 a 79 anos";59;27;86
"De 80 anos ou mais";27;30;57
"Total";11389;10685;22074
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

