 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130356 Rio Preto da Eva
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1263;1355;2618
"De 5 a 9 anos";1221;1343;2564
"De 10 a 14 anos";1089;1186;2275
"De 15 a 19 anos";995;1063;2058
"De 20 a 24 anos";975;1012;1987
"De 25 a 29 anos";927;878;1805
"De 30 a 34 anos";757;615;1372
"De 35 a 39 anos";590;494;1084
"De 40 a 44 anos";497;368;865
"De 45 a 49 anos";374;273;647
"De 50 a 54 anos";274;217;491
"De 55 a 59 anos";233;165;398
"De 60 a 64 anos";169;109;278
"De 65 a 69 anos";124;78;202
"De 70 a 74 anos";76;37;113
"De 75 a 79 anos";31;15;46
"De 80 anos ou mais";21;28;49
"Total";9616;9236;18852
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

