 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291670 Itaquara
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";309;300;609
"De 5 a 9 anos";366;361;727
"De 10 a 14 anos";411;407;818
"De 15 a 19 anos";430;439;869
"De 20 a 24 anos";395;371;766
"De 25 a 29 anos";322;298;620
"De 30 a 34 anos";288;248;536
"De 35 a 39 anos";238;225;463
"De 40 a 44 anos";217;211;428
"De 45 a 49 anos";193;199;392
"De 50 a 54 anos";176;174;350
"De 55 a 59 anos";140;134;274
"De 60 a 64 anos";109;108;217
"De 65 a 69 anos";89;106;195
"De 70 a 74 anos";82;91;173
"De 75 a 79 anos";60;63;123
"De 80 anos ou mais";81;85;166
"Total";3906;3820;7726
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

