 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521377 Montividiu do Norte
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";165;168;333
"De 5 a 9 anos";210;222;432
"De 10 a 14 anos";209;192;401
"De 15 a 19 anos";180;175;355
"De 20 a 24 anos";170;166;336
"De 25 a 29 anos";164;169;333
"De 30 a 34 anos";163;163;326
"De 35 a 39 anos";158;140;298
"De 40 a 44 anos";140;137;277
"De 45 a 49 anos";127;120;247
"De 50 a 54 anos";106;93;199
"De 55 a 59 anos";106;78;184
"De 60 a 64 anos";84;57;141
"De 65 a 69 anos";64;41;105
"De 70 a 74 anos";42;23;65
"De 75 a 79 anos";22;13;35
"De 80 anos ou mais";24;20;44
"Total";2134;1977;4111
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

