 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270940 Viçosa
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1043;995;2038
"De 5 a 9 anos";1104;1051;2155
"De 10 a 14 anos";1177;1130;2307
"De 15 a 19 anos";1233;1211;2444
"De 20 a 24 anos";1181;1200;2381
"De 25 a 29 anos";1005;1099;2104
"De 30 a 34 anos";912;1015;1927
"De 35 a 39 anos";906;977;1883
"De 40 a 44 anos";809;907;1716
"De 45 a 49 anos";690;773;1463
"De 50 a 54 anos";622;711;1333
"De 55 a 59 anos";516;590;1106
"De 60 a 64 anos";437;485;922
"De 65 a 69 anos";349;377;726
"De 70 a 74 anos";231;267;498
"De 75 a 79 anos";149;199;348
"De 80 anos ou mais";181;241;422
"Total";12545;13228;25773
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

