 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520551 Cocalzinho de Goiás
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";822;793;1615
"De 5 a 9 anos";776;753;1529
"De 10 a 14 anos";837;766;1603
"De 15 a 19 anos";909;816;1725
"De 20 a 24 anos";807;772;1579
"De 25 a 29 anos";841;771;1612
"De 30 a 34 anos";793;817;1610
"De 35 a 39 anos";871;750;1621
"De 40 a 44 anos";701;670;1371
"De 45 a 49 anos";592;600;1192
"De 50 a 54 anos";490;483;973
"De 55 a 59 anos";408;399;807
"De 60 a 64 anos";325;353;678
"De 65 a 69 anos";248;209;457
"De 70 a 74 anos";196;171;367
"De 75 a 79 anos";101;97;198
"De 80 anos ou mais";103;104;207
"Total";9820;9324;19144
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

