 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500769 São Gabriel do Oeste
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";975;912;1887
"De 5 a 9 anos";968;947;1915
"De 10 a 14 anos";1023;986;2009
"De 15 a 19 anos";1026;1030;2056
"De 20 a 24 anos";1037;1079;2116
"De 25 a 29 anos";1085;1091;2176
"De 30 a 34 anos";930;948;1878
"De 35 a 39 anos";885;871;1756
"De 40 a 44 anos";829;801;1630
"De 45 a 49 anos";757;748;1505
"De 50 a 54 anos";565;574;1139
"De 55 a 59 anos";476;404;880
"De 60 a 64 anos";328;289;617
"De 65 a 69 anos";221;211;432
"De 70 a 74 anos";145;128;273
"De 75 a 79 anos";93;108;201
"De 80 anos ou mais";71;77;148
"Total";11414;11204;22618
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

