 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500769 São Gabriel do Oeste
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1129;1082;2211
"De 5 a 9 anos";1090;1047;2137
"De 10 a 14 anos";1010;982;1992
"De 15 a 19 anos";1031;1071;2102
"De 20 a 24 anos";1143;1167;2310
"De 25 a 29 anos";1153;1200;2353
"De 30 a 34 anos";1134;1198;2332
"De 35 a 39 anos";1136;1158;2294
"De 40 a 44 anos";919;959;1878
"De 45 a 49 anos";828;851;1679
"De 50 a 54 anos";758;794;1552
"De 55 a 59 anos";691;723;1414
"De 60 a 64 anos";507;526;1033
"De 65 a 69 anos";406;371;777
"De 70 a 74 anos";256;262;518
"De 75 a 79 anos";152;177;329
"De 80 anos ou mais";139;171;310
"Total";13482;13739;27221
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

