 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430223 Boa Vista do Incra
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";82;78;160
"De 5 a 9 anos";76;78;154
"De 10 a 14 anos";94;76;170
"De 15 a 19 anos";88;80;168
"De 20 a 24 anos";108;90;198
"De 25 a 29 anos";97;100;197
"De 30 a 34 anos";100;94;194
"De 35 a 39 anos";112;76;188
"De 40 a 44 anos";97;90;187
"De 45 a 49 anos";84;102;186
"De 50 a 54 anos";89;74;163
"De 55 a 59 anos";81;80;161
"De 60 a 64 anos";61;74;135
"De 65 a 69 anos";53;57;110
"De 70 a 74 anos";37;34;71
"De 75 a 79 anos";23;23;46
"De 80 anos ou mais";27;32;59
"Total";1309;1238;2547
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

