 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411250 Jardim Alegre
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";417;376;793
"De 5 a 9 anos";515;453;968
"De 10 a 14 anos";541;513;1054
"De 15 a 19 anos";602;548;1150
"De 20 a 24 anos";456;407;863
"De 25 a 29 anos";396;417;813
"De 30 a 34 anos";418;414;832
"De 35 a 39 anos";428;460;888
"De 40 a 44 anos";484;454;938
"De 45 a 49 anos";425;430;855
"De 50 a 54 anos";385;407;792
"De 55 a 59 anos";345;340;685
"De 60 a 64 anos";304;284;588
"De 65 a 69 anos";229;242;471
"De 70 a 74 anos";213;181;394
"De 75 a 79 anos";129;126;255
"De 80 anos ou mais";112;119;231
"Total";6399;6171;12570
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

