 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250940 Mogeiro
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";562;551;1113
"De 5 a 9 anos";671;698;1369
"De 10 a 14 anos";708;707;1415
"De 15 a 19 anos";724;713;1437
"De 20 a 24 anos";656;638;1294
"De 25 a 29 anos";489;516;1005
"De 30 a 34 anos";413;431;844
"De 35 a 39 anos";388;391;779
"De 40 a 44 anos";332;364;696
"De 45 a 49 anos";283;299;582
"De 50 a 54 anos";233;251;484
"De 55 a 59 anos";214;239;453
"De 60 a 64 anos";205;216;421
"De 65 a 69 anos";155;191;346
"De 70 a 74 anos";112;144;256
"De 75 a 79 anos";83;123;206
"De 80 anos ou mais";146;150;296
"Total";6374;6622;12996
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

