 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330560 Silva Jardim
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1304;1183;2487
"De 5 a 9 anos";1133;1119;2252
"De 10 a 14 anos";1138;1039;2177
"De 15 a 19 anos";1123;1091;2214
"De 20 a 24 anos";1011;1022;2033
"De 25 a 29 anos";863;888;1751
"De 30 a 34 anos";840;792;1632
"De 35 a 39 anos";741;701;1442
"De 40 a 44 anos";641;641;1282
"De 45 a 49 anos";556;455;1011
"De 50 a 54 anos";431;408;839
"De 55 a 59 anos";345;302;647
"De 60 a 64 anos";288;289;577
"De 65 a 69 anos";274;247;521
"De 70 a 74 anos";235;195;430
"De 75 a 79 anos";149;131;280
"De 80 anos ou mais";73;108;181
"Total";11145;10611;21756
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

