 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330560 Silva Jardim
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";879;844;1723
"De 5 a 9 anos";818;763;1581
"De 10 a 14 anos";752;675;1427
"De 15 a 19 anos";782;735;1517
"De 20 a 24 anos";925;863;1788
"De 25 a 29 anos";816;816;1632
"De 30 a 34 anos";770;764;1534
"De 35 a 39 anos";822;860;1682
"De 40 a 44 anos";763;839;1602
"De 45 a 49 anos";686;742;1428
"De 50 a 54 anos";711;683;1394
"De 55 a 59 anos";630;613;1243
"De 60 a 64 anos";509;520;1029
"De 65 a 69 anos";406;355;761
"De 70 a 74 anos";302;263;565
"De 75 a 79 anos";184;179;363
"De 80 anos ou mais";245;260;505
"Total";11000;10774;21774
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

