 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351300 Cotia
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";8094;7792;15886
"De 5 a 9 anos";8104;7913;16017
"De 10 a 14 anos";7678;7539;15217
"De 15 a 19 anos";8315;8360;16675
"De 20 a 24 anos";8504;8801;17305
"De 25 a 29 anos";7558;7957;15515
"De 30 a 34 anos";6736;7162;13898
"De 35 a 39 anos";6326;6833;13159
"De 40 a 44 anos";5743;6198;11941
"De 45 a 49 anos";5001;5158;10159
"De 50 a 54 anos";3811;3782;7593
"De 55 a 59 anos";2655;2620;5275
"De 60 a 64 anos";1746;1813;3559
"De 65 a 69 anos";1265;1401;2666
"De 70 a 74 anos";828;1053;1881
"De 75 a 79 anos";584;784;1368
"De 80 anos ou mais";404;631;1035
"Total";83352;85797;169149
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

