 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431043 Ipê
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";178;169;347
"De 5 a 9 anos";205;204;409
"De 10 a 14 anos";221;194;415
"De 15 a 19 anos";242;220;462
"De 20 a 24 anos";240;229;469
"De 25 a 29 anos";231;169;400
"De 30 a 34 anos";172;161;333
"De 35 a 39 anos";221;211;432
"De 40 a 44 anos";234;218;452
"De 45 a 49 anos";247;205;452
"De 50 a 54 anos";202;196;398
"De 55 a 59 anos";176;188;364
"De 60 a 64 anos";154;167;321
"De 65 a 69 anos";135;129;264
"De 70 a 74 anos";90;95;185
"De 75 a 79 anos";60;80;140
"De 80 anos ou mais";45;77;122
"Total";3053;2912;5965
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

