 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431043 Ipê
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";173;163;336
"De 5 a 9 anos";199;196;395
"De 10 a 14 anos";229;206;435
"De 15 a 19 anos";242;214;456
"De 20 a 24 anos";241;222;463
"De 25 a 29 anos";231;179;410
"De 30 a 34 anos";185;168;353
"De 35 a 39 anos";211;203;414
"De 40 a 44 anos";237;220;457
"De 45 a 49 anos";246;210;456
"De 50 a 54 anos";213;197;410
"De 55 a 59 anos";178;189;367
"De 60 a 64 anos";159;171;330
"De 65 a 69 anos";133;132;265
"De 70 a 74 anos";96;100;196
"De 75 a 79 anos";61;79;140
"De 80 anos ou mais";47;80;127
"Total";3081;2929;6010
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

