 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431043 Ipê
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";166;156;322
"De 5 a 9 anos";181;164;345
"De 10 a 14 anos";216;196;412
"De 15 a 19 anos";246;220;466
"De 20 a 24 anos";239;210;449
"De 25 a 29 anos";241;218;459
"De 30 a 34 anos";240;211;451
"De 35 a 39 anos";214;191;405
"De 40 a 44 anos";209;199;408
"De 45 a 49 anos";241;224;465
"De 50 a 54 anos";243;215;458
"De 55 a 59 anos";214;195;409
"De 60 a 64 anos";171;185;356
"De 65 a 69 anos";145;164;309
"De 70 a 74 anos";112;125;237
"De 75 a 79 anos";83;91;174
"De 80 anos ou mais";68;111;179
"Total";3229;3075;6304
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

