 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240310 Currais Novos
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1430;1371;2801
"De 5 a 9 anos";1503;1556;3059
"De 10 a 14 anos";1624;1572;3196
"De 15 a 19 anos";1843;1842;3685
"De 20 a 24 anos";1852;1858;3710
"De 25 a 29 anos";1742;1893;3635
"De 30 a 34 anos";1801;1830;3631
"De 35 a 39 anos";1655;1758;3413
"De 40 a 44 anos";1431;1552;2983
"De 45 a 49 anos";1360;1585;2945
"De 50 a 54 anos";1188;1480;2668
"De 55 a 59 anos";940;1134;2074
"De 60 a 64 anos";711;944;1655
"De 65 a 69 anos";708;876;1584
"De 70 a 74 anos";481;649;1130
"De 75 a 79 anos";389;591;980
"De 80 anos ou mais";437;706;1143
"Total";21095;23197;44292
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

