 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240310 Currais Novos
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2019;1913;3932
"De 5 a 9 anos";2035;1940;3975
"De 10 a 14 anos";2161;2158;4319
"De 15 a 19 anos";2242;2219;4461
"De 20 a 24 anos";1912;1954;3866
"De 25 a 29 anos";1562;1607;3169
"De 30 a 34 anos";1436;1668;3104
"De 35 a 39 anos";1344;1653;2997
"De 40 a 44 anos";1098;1297;2395
"De 45 a 49 anos";863;1067;1930
"De 50 a 54 anos";841;1004;1845
"De 55 a 59 anos";682;773;1455
"De 60 a 64 anos";593;768;1361
"De 65 a 69 anos";404;542;946
"De 70 a 74 anos";381;469;850
"De 75 a 79 anos";334;463;797
"De 80 anos ou mais";348;370;718
"Total";20255;21865;42120
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

