 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171780 Ponte Alta do Bom Jesus
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";195;183;378
"De 5 a 9 anos";199;186;385
"De 10 a 14 anos";183;161;344
"De 15 a 19 anos";167;143;310
"De 20 a 24 anos";199;187;386
"De 25 a 29 anos";176;176;352
"De 30 a 34 anos";176;140;316
"De 35 a 39 anos";175;142;317
"De 40 a 44 anos";161;146;307
"De 45 a 49 anos";156;127;283
"De 50 a 54 anos";143;119;262
"De 55 a 59 anos";148;99;247
"De 60 a 64 anos";110;99;209
"De 65 a 69 anos";88;76;164
"De 70 a 74 anos";62;66;128
"De 75 a 79 anos";44;51;95
"De 80 anos ou mais";49;64;113
"Total";2431;2165;4596
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

