 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311510 Cássia
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";594;524;1118
"De 5 a 9 anos";693;653;1346
"De 10 a 14 anos";743;714;1457
"De 15 a 19 anos";773;807;1580
"De 20 a 24 anos";702;639;1341
"De 25 a 29 anos";686;639;1325
"De 30 a 34 anos";641;616;1257
"De 35 a 39 anos";617;625;1242
"De 40 a 44 anos";575;592;1167
"De 45 a 49 anos";601;553;1154
"De 50 a 54 anos";557;597;1154
"De 55 a 59 anos";540;474;1014
"De 60 a 64 anos";414;404;818
"De 65 a 69 anos";304;290;594
"De 70 a 74 anos";251;224;475
"De 75 a 79 anos";133;188;321
"De 80 anos ou mais";146;223;369
"Total";8970;8762;17732
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

