 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310210 Alto Rio Doce
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";383;375;758
"De 5 a 9 anos";487;491;978
"De 10 a 14 anos";578;587;1165
"De 15 a 19 anos";598;592;1190
"De 20 a 24 anos";564;505;1069
"De 25 a 29 anos";491;434;925
"De 30 a 34 anos";440;413;853
"De 35 a 39 anos";428;414;842
"De 40 a 44 anos";441;441;882
"De 45 a 49 anos";403;390;793
"De 50 a 54 anos";377;334;711
"De 55 a 59 anos";307;308;615
"De 60 a 64 anos";251;290;541
"De 65 a 69 anos";219;227;446
"De 70 a 74 anos";172;197;369
"De 75 a 79 anos";122;138;260
"De 80 anos ou mais";120;171;291
"Total";6381;6307;12688
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

