 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260260 Brejo da Madre de Deus
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2210;2162;4372
"De 5 a 9 anos";2456;2404;4860
"De 10 a 14 anos";2421;2472;4893
"De 15 a 19 anos";2377;2357;4734
"De 20 a 24 anos";2184;2178;4362
"De 25 a 29 anos";1804;1866;3670
"De 30 a 34 anos";1536;1566;3102
"De 35 a 39 anos";1336;1409;2745
"De 40 a 44 anos";1168;1218;2386
"De 45 a 49 anos";901;969;1870
"De 50 a 54 anos";723;821;1544
"De 55 a 59 anos";681;762;1443
"De 60 a 64 anos";557;648;1205
"De 65 a 69 anos";476;536;1012
"De 70 a 74 anos";352;403;755
"De 75 a 79 anos";272;296;568
"De 80 anos ou mais";342;373;715
"Total";21796;22440;44236
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

