 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314620 Ouro Verde de Minas
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";265;239;504
"De 5 a 9 anos";319;283;602
"De 10 a 14 anos";342;323;665
"De 15 a 19 anos";321;304;625
"De 20 a 24 anos";291;275;566
"De 25 a 29 anos";222;226;448
"De 30 a 34 anos";198;201;399
"De 35 a 39 anos";187;179;366
"De 40 a 44 anos";166;159;325
"De 45 a 49 anos";162;159;321
"De 50 a 54 anos";130;131;261
"De 55 a 59 anos";108;129;237
"De 60 a 64 anos";105;120;225
"De 65 a 69 anos";95;113;208
"De 70 a 74 anos";67;100;167
"De 75 a 79 anos";53;64;117
"De 80 anos ou mais";63;71;134
"Total";3094;3076;6170
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

