 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314620 Ouro Verde de Minas
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";323;298;621
"De 5 a 9 anos";365;333;698
"De 10 a 14 anos";357;350;707
"De 15 a 19 anos";361;342;703
"De 20 a 24 anos";305;273;578
"De 25 a 29 anos";211;219;430
"De 30 a 34 anos";182;177;359
"De 35 a 39 anos";172;167;339
"De 40 a 44 anos";159;158;317
"De 45 a 49 anos";136;141;277
"De 50 a 54 anos";113;132;245
"De 55 a 59 anos";103;129;232
"De 60 a 64 anos";99;123;222
"De 65 a 69 anos";88;109;197
"De 70 a 74 anos";67;75;142
"De 75 a 79 anos";51;49;100
"De 80 anos ou mais";54;70;124
"Total";3146;3145;6291
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

