 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 140023 Caroebe
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";464;431;895
"De 5 a 9 anos";441;381;822
"De 10 a 14 anos";417;391;808
"De 15 a 19 anos";394;383;777
"De 20 a 24 anos";379;347;726
"De 25 a 29 anos";300;256;556
"De 30 a 34 anos";245;199;444
"De 35 a 39 anos";208;182;390
"De 40 a 44 anos";207;156;363
"De 45 a 49 anos";161;129;290
"De 50 a 54 anos";126;82;208
"De 55 a 59 anos";106;70;176
"De 60 a 64 anos";74;58;132
"De 65 a 69 anos";64;32;96
"De 70 a 74 anos";36;23;59
"De 75 a 79 anos";23;16;39
"De 80 anos ou mais";13;12;25
"Total";3658;3148;6806
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

