 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 140023 Caroebe
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";518;495;1013
"De 5 a 9 anos";485;482;967
"De 10 a 14 anos";461;447;908
"De 15 a 19 anos";477;419;896
"De 20 a 24 anos";447;414;861
"De 25 a 29 anos";386;388;774
"De 30 a 34 anos";421;393;814
"De 35 a 39 anos";376;301;677
"De 40 a 44 anos";289;260;549
"De 45 a 49 anos";259;216;475
"De 50 a 54 anos";223;177;400
"De 55 a 59 anos";197;142;339
"De 60 a 64 anos";110;90;200
"De 65 a 69 anos";128;64;192
"De 70 a 74 anos";67;46;113
"De 75 a 79 anos";43;23;66
"De 80 anos ou mais";38;21;59
"Total";4925;4378;9303
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

