 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351310 Cravinhos
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1376;1272;2648
"De 5 a 9 anos";1421;1233;2654
"De 10 a 14 anos";1435;1342;2777
"De 15 a 19 anos";1514;1368;2882
"De 20 a 24 anos";1358;1294;2652
"De 25 a 29 anos";1247;1174;2421
"De 30 a 34 anos";1152;1152;2304
"De 35 a 39 anos";1132;1101;2233
"De 40 a 44 anos";1001;975;1976
"De 45 a 49 anos";824;764;1588
"De 50 a 54 anos";634;634;1268
"De 55 a 59 anos";450;466;916
"De 60 a 64 anos";408;431;839
"De 65 a 69 anos";305;372;677
"De 70 a 74 anos";247;276;523
"De 75 a 79 anos";143;228;371
"De 80 anos ou mais";80;124;204
"Total";14727;14206;28933
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

