 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351310 Cravinhos
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1360;1264;2624
"De 5 a 9 anos";1409;1244;2653
"De 10 a 14 anos";1423;1318;2741
"De 15 a 19 anos";1515;1377;2892
"De 20 a 24 anos";1403;1324;2727
"De 25 a 29 anos";1264;1198;2462
"De 30 a 34 anos";1166;1154;2320
"De 35 a 39 anos";1133;1115;2248
"De 40 a 44 anos";1024;1003;2027
"De 45 a 49 anos";853;807;1660
"De 50 a 54 anos";667;658;1325
"De 55 a 59 anos";477;493;970
"De 60 a 64 anos";407;436;843
"De 65 a 69 anos";314;376;690
"De 70 a 74 anos";244;283;527
"De 75 a 79 anos";159;241;400
"De 80 anos ou mais";86;139;225
"Total";14904;14430;29334
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

