 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351310 Cravinhos
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1291;1213;2504
"De 5 a 9 anos";1405;1284;2689
"De 10 a 14 anos";1400;1269;2669
"De 15 a 19 anos";1503;1377;2880
"De 20 a 24 anos";1489;1375;2864
"De 25 a 29 anos";1309;1255;2564
"De 30 a 34 anos";1192;1162;2354
"De 35 a 39 anos";1134;1135;2269
"De 40 a 44 anos";1063;1053;2116
"De 45 a 49 anos";910;893;1803
"De 50 a 54 anos";730;703;1433
"De 55 a 59 anos";541;559;1100
"De 60 a 64 anos";405;443;848
"De 65 a 69 anos";336;388;724
"De 70 a 74 anos";244;304;548
"De 75 a 79 anos";175;238;413
"De 80 anos ou mais";107;185;292
"Total";15234;14836;30070
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

