 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311480 Carvalhos
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";100;95;195
"De 5 a 9 anos";116;109;225
"De 10 a 14 anos";144;142;286
"De 15 a 19 anos";190;160;350
"De 20 a 24 anos";188;189;377
"De 25 a 29 anos";176;160;336
"De 30 a 34 anos";168;134;302
"De 35 a 39 anos";148;156;304
"De 40 a 44 anos";156;159;315
"De 45 a 49 anos";207;178;385
"De 50 a 54 anos";178;190;368
"De 55 a 59 anos";159;133;292
"De 60 a 64 anos";123;127;250
"De 65 a 69 anos";103;87;190
"De 70 a 74 anos";76;69;145
"De 75 a 79 anos";52;58;110
"De 80 anos ou mais";66;70;136
"Total";2350;2216;4566
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

