 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311480 Carvalhos
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";112;103;215
"De 5 a 9 anos";136;148;284
"De 10 a 14 anos";199;169;368
"De 15 a 19 anos";210;207;417
"De 20 a 24 anos";184;176;360
"De 25 a 29 anos";173;131;304
"De 30 a 34 anos";149;150;299
"De 35 a 39 anos";146;156;302
"De 40 a 44 anos";207;170;377
"De 45 a 49 anos";179;205;384
"De 50 a 54 anos";175;136;311
"De 55 a 59 anos";132;149;281
"De 60 a 64 anos";117;98;215
"De 65 a 69 anos";93;78;171
"De 70 a 74 anos";65;70;135
"De 75 a 79 anos";48;56;104
"De 80 anos ou mais";57;56;113
"Total";2382;2258;4640
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

