 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260800 Jataúba
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";714;682;1396
"De 5 a 9 anos";713;662;1375
"De 10 a 14 anos";736;652;1388
"De 15 a 19 anos";809;763;1572
"De 20 a 24 anos";818;793;1611
"De 25 a 29 anos";761;718;1479
"De 30 a 34 anos";650;661;1311
"De 35 a 39 anos";566;585;1151
"De 40 a 44 anos";489;485;974
"De 45 a 49 anos";450;466;916
"De 50 a 54 anos";425;483;908
"De 55 a 59 anos";379;383;762
"De 60 a 64 anos";294;323;617
"De 65 a 69 anos";235;270;505
"De 70 a 74 anos";211;228;439
"De 75 a 79 anos";148;195;343
"De 80 anos ou mais";176;227;403
"Total";8574;8576;17150
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

