 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211178 Serrano do Maranhão
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";541;517;1058
"De 5 a 9 anos";528;462;990
"De 10 a 14 anos";574;461;1035
"De 15 a 19 anos";571;487;1058
"De 20 a 24 anos";532;463;995
"De 25 a 29 anos";424;342;766
"De 30 a 34 anos";364;355;719
"De 35 a 39 anos";349;343;692
"De 40 a 44 anos";304;291;595
"De 45 a 49 anos";263;241;504
"De 50 a 54 anos";223;200;423
"De 55 a 59 anos";205;170;375
"De 60 a 64 anos";155;177;332
"De 65 a 69 anos";130;127;257
"De 70 a 74 anos";91;79;170
"De 75 a 79 anos";62;74;136
"De 80 anos ou mais";61;87;148
"Total";5377;4876;10253
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

