 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211178 Serrano do Maranhão
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";571;530;1101
"De 5 a 9 anos";650;561;1211
"De 10 a 14 anos";633;517;1150
"De 15 a 19 anos";572;443;1015
"De 20 a 24 anos";463;398;861
"De 25 a 29 anos";420;378;798
"De 30 a 34 anos";363;329;692
"De 35 a 39 anos";306;268;574
"De 40 a 44 anos";250;228;478
"De 45 a 49 anos";218;200;418
"De 50 a 54 anos";193;200;393
"De 55 a 59 anos";180;178;358
"De 60 a 64 anos";155;116;271
"De 65 a 69 anos";119;98;217
"De 70 a 74 anos";84;79;163
"De 75 a 79 anos";50;58;108
"De 80 anos ou mais";60;66;126
"Total";5287;4647;9934
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

