 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210500 Humberto de Campos
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1674;1618;3292
"De 5 a 9 anos";1858;1748;3606
"De 10 a 14 anos";1781;1626;3407
"De 15 a 19 anos";1625;1468;3093
"De 20 a 24 anos";1306;1198;2504
"De 25 a 29 anos";1099;995;2094
"De 30 a 34 anos";949;847;1796
"De 35 a 39 anos";787;704;1491
"De 40 a 44 anos";672;570;1242
"De 45 a 49 anos";574;489;1063
"De 50 a 54 anos";459;419;878
"De 55 a 59 anos";384;361;745
"De 60 a 64 anos";348;300;648
"De 65 a 69 anos";286;233;519
"De 70 a 74 anos";212;179;391
"De 75 a 79 anos";138;150;288
"De 80 anos ou mais";166;191;357
"Total";14318;13096;27414
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

