 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210500 Humberto de Campos
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1708;1634;3342
"De 5 a 9 anos";1617;1473;3090
"De 10 a 14 anos";1617;1402;3019
"De 15 a 19 anos";1681;1415;3096
"De 20 a 24 anos";1512;1355;2867
"De 25 a 29 anos";1199;1198;2397
"De 30 a 34 anos";994;984;1978
"De 35 a 39 anos";964;857;1821
"De 40 a 44 anos";808;774;1582
"De 45 a 49 anos";667;601;1268
"De 50 a 54 anos";575;512;1087
"De 55 a 59 anos";490;404;894
"De 60 a 64 anos";365;344;709
"De 65 a 69 anos";309;280;589
"De 70 a 74 anos";234;228;462
"De 75 a 79 anos";171;141;312
"De 80 anos ou mais";178;241;419
"Total";15089;13843;28932
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

