 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292870 Santo Antônio de Jesus
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3378;3225;6603
"De 5 a 9 anos";3693;3589;7282
"De 10 a 14 anos";3736;3798;7534
"De 15 a 19 anos";4206;4428;8634
"De 20 a 24 anos";3987;4294;8281
"De 25 a 29 anos";4299;4808;9107
"De 30 a 34 anos";4440;4973;9413
"De 35 a 39 anos";3917;4535;8452
"De 40 a 44 anos";3294;3926;7220
"De 45 a 49 anos";2963;3466;6429
"De 50 a 54 anos";2355;2845;5200
"De 55 a 59 anos";1808;2263;4071
"De 60 a 64 anos";1357;1685;3042
"De 65 a 69 anos";976;1306;2282
"De 70 a 74 anos";602;878;1480
"De 75 a 79 anos";432;800;1232
"De 80 anos ou mais";534;1050;1584
"Total";45977;51869;97846
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

