 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314500 Nova Ponte
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";544;518;1062
"De 5 a 9 anos";534;520;1054
"De 10 a 14 anos";657;553;1210
"De 15 a 19 anos";741;609;1350
"De 20 a 24 anos";695;642;1337
"De 25 a 29 anos";705;640;1345
"De 30 a 34 anos";714;597;1311
"De 35 a 39 anos";622;551;1173
"De 40 a 44 anos";568;500;1068
"De 45 a 49 anos";526;449;975
"De 50 a 54 anos";495;377;872
"De 55 a 59 anos";330;309;639
"De 60 a 64 anos";258;206;464
"De 65 a 69 anos";173;150;323
"De 70 a 74 anos";122;118;240
"De 75 a 79 anos";83;81;164
"De 80 anos ou mais";74;82;156
"Total";7841;6902;14743
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

