 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230890 Morrinhos
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1097;1041;2138
"De 5 a 9 anos";1018;970;1988
"De 10 a 14 anos";1022;959;1981
"De 15 a 19 anos";1120;1090;2210
"De 20 a 24 anos";1076;1067;2143
"De 25 a 29 anos";1007;999;2006
"De 30 a 34 anos";887;892;1779
"De 35 a 39 anos";736;723;1459
"De 40 a 44 anos";609;638;1247
"De 45 a 49 anos";518;573;1091
"De 50 a 54 anos";483;487;970
"De 55 a 59 anos";389;381;770
"De 60 a 64 anos";295;330;625
"De 65 a 69 anos";268;292;560
"De 70 a 74 anos";241;255;496
"De 75 a 79 anos";177;187;364
"De 80 anos ou mais";179;191;370
"Total";11122;11075;22197
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

