 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110080 Candeias do Jamari
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1387;1319;2706
"De 5 a 9 anos";1225;1187;2412
"De 10 a 14 anos";1091;1106;2197
"De 15 a 19 anos";1190;1199;2389
"De 20 a 24 anos";1185;1306;2491
"De 25 a 29 anos";1124;1191;2315
"De 30 a 34 anos";1106;1046;2152
"De 35 a 39 anos";1115;1122;2237
"De 40 a 44 anos";1018;996;2014
"De 45 a 49 anos";830;790;1620
"De 50 a 54 anos";745;641;1386
"De 55 a 59 anos";602;513;1115
"De 60 a 64 anos";495;358;853
"De 65 a 69 anos";327;285;612
"De 70 a 74 anos";233;221;454
"De 75 a 79 anos";119;108;227
"De 80 anos ou mais";110;98;208
"Total";13902;13486;27388
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

