 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110080 Candeias do Jamari
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";945;910;1855
"De 5 a 9 anos";876;857;1733
"De 10 a 14 anos";856;772;1628
"De 15 a 19 anos";811;685;1496
"De 20 a 24 anos";656;581;1237
"De 25 a 29 anos";522;540;1062
"De 30 a 34 anos";481;419;900
"De 35 a 39 anos";427;353;780
"De 40 a 44 anos";408;298;706
"De 45 a 49 anos";312;255;567
"De 50 a 54 anos";279;197;476
"De 55 a 59 anos";180;118;298
"De 60 a 64 anos";163;96;259
"De 65 a 69 anos";119;54;173
"De 70 a 74 anos";66;40;106
"De 75 a 79 anos";44;18;62
"De 80 anos ou mais";28;19;47
"Total";7173;6212;13385
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

