 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260805 Jatobá
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";577;551;1128
"De 5 a 9 anos";605;562;1167
"De 10 a 14 anos";626;573;1199
"De 15 a 19 anos";612;595;1207
"De 20 a 24 anos";579;617;1196
"De 25 a 29 anos";555;582;1137
"De 30 a 34 anos";591;625;1216
"De 35 a 39 anos";511;597;1108
"De 40 a 44 anos";464;527;991
"De 45 a 49 anos";381;437;818
"De 50 a 54 anos";364;416;780
"De 55 a 59 anos";351;412;763
"De 60 a 64 anos";304;296;600
"De 65 a 69 anos";273;253;526
"De 70 a 74 anos";183;214;397
"De 75 a 79 anos";128;140;268
"De 80 anos ou mais";131;164;295
"Total";7235;7561;14796
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

