 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211190 Sucupira do Norte
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";591;588;1179
"De 5 a 9 anos";576;579;1155
"De 10 a 14 anos";630;591;1221
"De 15 a 19 anos";611;540;1151
"De 20 a 24 anos";542;436;978
"De 25 a 29 anos";424;351;775
"De 30 a 34 anos";321;318;639
"De 35 a 39 anos";303;279;582
"De 40 a 44 anos";297;290;587
"De 45 a 49 anos";273;254;527
"De 50 a 54 anos";206;238;444
"De 55 a 59 anos";185;179;364
"De 60 a 64 anos";148;147;295
"De 65 a 69 anos";124;145;269
"De 70 a 74 anos";100;112;212
"De 75 a 79 anos";75;69;144
"De 80 anos ou mais";73;75;148
"Total";5479;5191;10670
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

