 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211190 Sucupira do Norte
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";522;526;1048
"De 5 a 9 anos";541;584;1125
"De 10 a 14 anos";575;557;1132
"De 15 a 19 anos";601;541;1142
"De 20 a 24 anos";533;438;971
"De 25 a 29 anos";446;353;799
"De 30 a 34 anos";355;341;696
"De 35 a 39 anos";302;277;579
"De 40 a 44 anos";285;288;573
"De 45 a 49 anos";290;266;556
"De 50 a 54 anos";235;259;494
"De 55 a 59 anos";192;210;402
"De 60 a 64 anos";163;151;314
"De 65 a 69 anos";128;143;271
"De 70 a 74 anos";97;119;216
"De 75 a 79 anos";79;84;163
"De 80 anos ou mais";88;88;176
"Total";5432;5225;10657
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

