 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432100 Tapera
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";355;318;673
"De 5 a 9 anos";403;373;776
"De 10 a 14 anos";386;387;773
"De 15 a 19 anos";462;411;873
"De 20 a 24 anos";443;408;851
"De 25 a 29 anos";431;400;831
"De 30 a 34 anos";354;386;740
"De 35 a 39 anos";385;351;736
"De 40 a 44 anos";353;438;791
"De 45 a 49 anos";373;397;770
"De 50 a 54 anos";313;354;667
"De 55 a 59 anos";269;328;597
"De 60 a 64 anos";209;242;451
"De 65 a 69 anos";169;199;368
"De 70 a 74 anos";142;179;321
"De 75 a 79 anos";76;127;203
"De 80 anos ou mais";82;161;243
"Total";5205;5459;10664
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

