 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432100 Tapera
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";339;311;650
"De 5 a 9 anos";373;344;717
"De 10 a 14 anos";388;377;765
"De 15 a 19 anos";427;394;821
"De 20 a 24 anos";437;399;836
"De 25 a 29 anos";437;398;835
"De 30 a 34 anos";379;387;766
"De 35 a 39 anos";363;354;717
"De 40 a 44 anos";356;393;749
"De 45 a 49 anos";361;411;772
"De 50 a 54 anos";334;369;703
"De 55 a 59 anos";282;334;616
"De 60 a 64 anos";228;274;502
"De 65 a 69 anos";174;211;385
"De 70 a 74 anos";140;180;320
"De 75 a 79 anos";89;139;228
"De 80 anos ou mais";88;177;265
"Total";5195;5452;10647
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

