 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130070 Boca do Acre
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2076;2047;4123
"De 5 a 9 anos";1880;1872;3752
"De 10 a 14 anos";1988;1737;3725
"De 15 a 19 anos";1800;1603;3403
"De 20 a 24 anos";1431;1304;2735
"De 25 a 29 anos";1093;976;2069
"De 30 a 34 anos";790;722;1512
"De 35 a 39 anos";691;639;1330
"De 40 a 44 anos";558;506;1064
"De 45 a 49 anos";510;450;960
"De 50 a 54 anos";353;335;688
"De 55 a 59 anos";389;307;696
"De 60 a 64 anos";282;266;548
"De 65 a 69 anos";232;189;421
"De 70 a 74 anos";144;125;269
"De 75 a 79 anos";104;69;173
"De 80 anos ou mais";100;119;219
"Total";14421;13266;27687
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

