 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130070 Boca do Acre
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1864;1784;3648
"De 5 a 9 anos";1902;1755;3657
"De 10 a 14 anos";1737;1605;3342
"De 15 a 19 anos";1618;1487;3105
"De 20 a 24 anos";1616;1592;3208
"De 25 a 29 anos";1539;1476;3015
"De 30 a 34 anos";1400;1259;2659
"De 35 a 39 anos";1268;1233;2501
"De 40 a 44 anos";1123;1059;2182
"De 45 a 49 anos";956;893;1849
"De 50 a 54 anos";777;686;1463
"De 55 a 59 anos";579;560;1139
"De 60 a 64 anos";464;430;894
"De 65 a 69 anos";365;326;691
"De 70 a 74 anos";245;261;506
"De 75 a 79 anos";206;177;383
"De 80 anos ou mais";196;197;393
"Total";17855;16780;34635
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

