 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130070 Boca do Acre
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1867;1822;3689
"De 5 a 9 anos";1877;1765;3642
"De 10 a 14 anos";1983;1831;3814
"De 15 a 19 anos";1827;1677;3504
"De 20 a 24 anos";1562;1378;2940
"De 25 a 29 anos";1363;1254;2617
"De 30 a 34 anos";1221;1156;2377
"De 35 a 39 anos";1045;983;2028
"De 40 a 44 anos";876;786;1662
"De 45 a 49 anos";709;620;1329
"De 50 a 54 anos";578;518;1096
"De 55 a 59 anos";479;429;908
"De 60 a 64 anos";357;354;711
"De 65 a 69 anos";304;276;580
"De 70 a 74 anos";228;200;428
"De 75 a 79 anos";152;130;282
"De 80 anos ou mais";161;152;313
"Total";16589;15331;31920
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

