 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110145 Parecis
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";253;243;496
"De 5 a 9 anos";263;219;482
"De 10 a 14 anos";232;246;478
"De 15 a 19 anos";251;244;495
"De 20 a 24 anos";231;189;420
"De 25 a 29 anos";181;172;353
"De 30 a 34 anos";182;149;331
"De 35 a 39 anos";151;130;281
"De 40 a 44 anos";155;130;285
"De 45 a 49 anos";121;90;211
"De 50 a 54 anos";95;77;172
"De 55 a 59 anos";68;48;116
"De 60 a 64 anos";75;34;109
"De 65 a 69 anos";41;26;67
"De 70 a 74 anos";26;15;41
"De 75 a 79 anos";14;7;21
"De 80 anos ou mais";10;6;16
"Total";2349;2025;4374
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

