 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354220 Rancharia
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1067;993;2060
"De 5 a 9 anos";1199;1129;2328
"De 10 a 14 anos";1178;1181;2359
"De 15 a 19 anos";1265;1241;2506
"De 20 a 24 anos";1324;1271;2595
"De 25 a 29 anos";1207;1176;2383
"De 30 a 34 anos";1058;1092;2150
"De 35 a 39 anos";1053;1143;2196
"De 40 a 44 anos";1102;1164;2266
"De 45 a 49 anos";979;1012;1991
"De 50 a 54 anos";778;801;1579
"De 55 a 59 anos";630;690;1320
"De 60 a 64 anos";494;595;1089
"De 65 a 69 anos";406;508;914
"De 70 a 74 anos";339;396;735
"De 75 a 79 anos";227;283;510
"De 80 anos ou mais";216;265;481
"Total";14522;14940;29462
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

