 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520005 Abadia de Goiás
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";279;285;564
"De 5 a 9 anos";278;309;587
"De 10 a 14 anos";311;333;644
"De 15 a 19 anos";340;332;672
"De 20 a 24 anos";327;331;658
"De 25 a 29 anos";323;322;645
"De 30 a 34 anos";308;320;628
"De 35 a 39 anos";280;298;578
"De 40 a 44 anos";259;267;526
"De 45 a 49 anos";240;234;474
"De 50 a 54 anos";207;211;418
"De 55 a 59 anos";150;178;328
"De 60 a 64 anos";109;132;241
"De 65 a 69 anos";78;90;168
"De 70 a 74 anos";58;68;126
"De 75 a 79 anos";38;40;78
"De 80 anos ou mais";29;35;64
"Total";3614;3785;7399
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

